FileName,Loc,AvgAssignment,AvgBlankLines,AvgColon,AvgComment,AvgDash,AvgEnvLenght,AvgEnvVariable,AvgIfStatement,AvgIndentation,AvgKeyword,AvgLineLenght,AvgNumber,AvgParenthesis,AvgScriptLenght,AvgSpace,MaxEnvLenght,MaxEnvVariable,MaxIndentation,MaxLineeLenght,MaxNumber,MaxOccurencesCharacter,MaxOccurrencesEnv,MaxScriptLenght,Redable
pipeline/45944e73cc01b5bfbfc4aedc0ccf21db1b68eb7d.txt,13,0,0,0.6153846153846154,0,0.6153846153846154,0,0,0,1.2307692307692308,0.6153846153846154,21.384615384615383,0.23076923076923078,0,48.5,3.1538461538461537,0,0,4,60,3,27,0,73,0
pipeline/4595aab85583d68ef3abf728695c32ca5bf81541.txt,51,0.09090909090909091,0.13725490196078433,0.6136363636363636,0.0196078431372549,0.3409090909090909,10.0,0.0392156862745098,0,2.590909090909091,0.5294117647058824,16.235294117647058,1.4090909090909092,0.2727272727272727,0,2.764705882352941,10,1,8,73,13,44,2,0,0
pipeline/45d453a82b1ead7a08138ed85ac9614d4a0fb2a3.txt,20,0.05,0,0.8,0.05,0.35,0,0,0,1.1,0.8,50.7,5.75,0,41.0,2.05,0,0,4,691,108,37,0,84,1
pipeline/45de73945a1ef2c194b2c8238aeb31f104e5dcfd.txt,247,0.5446428571428571,0.0728744939271255,0.4017857142857143,0.020242914979757085,0.8571428571428571,13.9375,0.2591093117408907,0.05240174672489083,6.379912663755459,0.34297520661157027,27.546558704453442,1.3392857142857142,0.5982142857142857,42.0531914893617,7.465587044534413,36,1,13,181,30,259,13,161,1
pipeline/45ef725bbfb79b56dd8373c2919484a2d0aa01a0.txt,38,0.25,0.15789473684210525,0.5,0.3157894736842105,1.9,0,0,0,0.8125,0.3076923076923077,29.710526315789473,0.05,0.2,60.18181818181818,3.6842105263157894,0,0,2,210,1,64,0,232,0
pipeline/45fd6ea73321add35202c1d6dd3e1aadd7cd8989.txt,159,0.18120805369127516,0.050314465408805034,0.436241610738255,0.025157232704402517,1.1409395973154361,10.727272727272727,0.06918238993710692,0,4.68,0.4140127388535032,15.20125786163522,0.4429530201342282,0.08053691275167785,27.77777777777778,5.734177215189874,11,1,9,44,5,170,8,44,1
pipeline/461533c54c7561aef43a94dd99423c305d5240bb.txt,70,0.32608695652173914,0.12857142857142856,0.41304347826086957,0.21428571428571427,1.3695652173913044,0,0,0.15254237288135594,1.3220338983050848,0.2727272727272727,31.642857142857142,0.9565217391304348,1.173913043478261,75.375,5.117647058823529,0,0,4,101,7,110,0,111,1
pipeline/46174879efbd6bad0c8d5105429562ab3cb1e9df.txt,290,0.2621951219512195,0.16206896551724137,0.676829268292683,0.27241379310344827,1.9390243902439024,9.5625,0.05862068965517241,0.0223463687150838,4.312849162011173,0.4928909952606635,30.344827586206897,0.9024390243902439,0.8292682926829268,75.25,5.367256637168142,12,1,10,1115,27,334,17,1183,1
pipeline/46286a1f455d8e0837f7c2b9e1bbdff1ef858f0f.txt,188,0.06140350877192982,0.14361702127659576,0.5877192982456141,0.25,1.0,0,0,0.01948051948051948,3.792207792207792,0.475177304964539,21.50531914893617,0.39473684210526316,0.08771929824561403,30.967741935483872,5.254143646408839,0,0,16,105,4,177,0,101,0
pipeline/4640a02e21e301b05d193656a23fe472fd22fc90.txt,14,0.07142857142857142,0,0.8571428571428571,0,0.7857142857142857,0,0,0,1.2857142857142858,0.8571428571428571,20.214285714285715,0.07142857142857142,0.14285714285714285,86.5,2.4285714285714284,0,0,4,116,1,24,0,121,1
pipeline/464527ffb6f6b9ac7a50b188092ed680b7b5a1d3.txt,64,0.17391304347826086,0.171875,0.3695652173913043,0.15625,2.8260869565217392,7.0,0.015625,0.058823529411764705,1.607843137254902,0.2807017543859649,33.421875,0.6086956521739131,0.34782608695652173,55.96875,5.016129032258065,7,1,6,170,14,153,1,188,0
pipeline/46629a2b89196879f9ba095a187b21c676181390.txt,91,0.3770491803278688,0.13186813186813187,0.45901639344262296,0.3076923076923077,1.5573770491803278,5.578947368421052,0.25274725274725274,0.014084507042253521,2.028169014084507,0.3287671232876712,34.37362637362637,0.7213114754098361,0.26229508196721313,59.733333333333334,3.9879518072289155,19,5,6,125,4,114,20,141,0
pipeline/4682ffcbb0fe16ab21bd05a03af50125e6fab640.txt,95,0.4153846153846154,0.10526315789473684,0.3230769230769231,0.24210526315789474,1.353846153846154,6.2,0.21052631578947367,0.024691358024691357,2.814814814814815,0.26666666666666666,25.652631578947368,0.36923076923076925,0.5538461538461539,33.1875,4.56043956043956,13,1,8,91,5,88,19,57,0
pipeline/469381e28f81820b87b26c5fa2c6394abae491da.txt,35,0.14285714285714285,0,0.6,0,1.3142857142857143,3.0,0.08571428571428572,0.02857142857142857,3.0285714285714285,0.6,21.085714285714285,0.6285714285714286,0.4,36.57142857142857,5.257142857142857,3,1,6,76,4,71,4,77,0
pipeline/46e30538e9935d0de4a2a4a964ea1920507e7a48.txt,43,0.3,0.20930232558139536,0.5,0.09302325581395349,0.6666666666666666,10.0,0.023255813953488372,0.0967741935483871,1.6774193548387097,0.38461538461538464,15.69767441860465,0.4,0.3333333333333333,51.57142857142857,3.25,10,1,6,91,3,29,5,102,1
pipeline/473e4dd845ea2aa4a2b3c00b9f212973a2022cde.txt,312,0.12861736334405144,0,0.4887459807073955,0.07371794871794872,1.4758842443729903,0,0,0.07051282051282051,8.051282051282051,0.45016077170418006,32.544871794871796,0.9935691318327974,0.42443729903536975,58.57575757575758,11.426282051282051,0,0,14,267,23,662,0,303,0
pipeline/475442b317b1ded406ab73eecc4b96a5d7fbbaa2.txt,5,0.2,0,0.6,0,0.4,0,0,0,0.4,0.6,29.0,0,0,54.0,3.2,0,0,1,87,0,14,0,94,1
pipeline/4762f05ef7ec812da070386ad22ef92be020e895.txt,18,0.13333333333333333,0.1111111111111111,0.4,0.05555555555555555,1.4,0,0,0,1.2,0.35294117647058826,41.77777777777778,0.8666666666666667,0,16.333333333333332,2.2941176470588234,0,0,2,172,3,54,0,19,0
pipeline/47808afb1f407c54ace605f5c7a4d69ccde74e92.txt,21,0.047619047619047616,0,0.8571428571428571,0,0.6190476190476191,0,0,0,2.2857142857142856,0.8095238095238095,21.714285714285715,0.047619047619047616,0.7619047619047619,86.5,3.5238095238095237,0,0,6,116,1,41,0,121,0
pipeline/4786fe400e41c6f17b649171c368b36e9427e786.txt,89,0.19718309859154928,0.0898876404494382,0.676056338028169,0.14606741573033707,1.8873239436619718,12.5,0.0898876404494382,0.04225352112676056,2.2535211267605635,0.43037974683544306,39.49438202247191,3.0,0.056338028169014086,49.8974358974359,4.69620253164557,17,2,6,182,34,172,1,127,0
pipeline/479420f4922f8cb4777ee696807b62d4a95e2887.txt,46,0.17391304347826086,0,0.6304347826086957,0,1.4130434782608696,2.0,0.13043478260869565,0,2.260869565217391,0.6304347826086957,22.5,1.2826086956521738,0.17391304347826086,60.76923076923077,4.804347826086956,2,1,6,161,15,99,6,180,1
pipeline/479c11c92cb92597e4a7b5e63a9dc7dfd6e8c069.txt,56,0.3125,0.10714285714285714,0.4375,0.6071428571428571,4.0,0,0,0,1.7647058823529411,0.3181818181818182,36.035714285714285,1.0625,0,79.88888888888889,4.391304347826087,0,0,4,385,12,69,0,415,0
pipeline/47a84ab15a211a76fb6a17b9349205592ca70d48.txt,18,0,0.16666666666666666,0.26666666666666666,0,1.8,0,0,0,1.4666666666666666,0.2222222222222222,13.833333333333334,0.4,0,23.166666666666668,2.7777777777777777,0,0,2,61,2,27,0,55,0
pipeline/47ba15f8c20819ee93f79cbd9e718ba93b6102bf.txt,44,0.10810810810810811,0,0.5405405405405406,0.18181818181818182,0.7297297297297297,0,0,0,1.6818181818181819,0.5135135135135135,18.59090909090909,0.8108108108108109,0.2702702702702703,18.125,3.0,0,0,6,57,7,38,0,41,0
pipeline/47d2c4413e1b68de851365b599722bb2d89ebdce.txt,90,0.85,0.1,0.35,0.23333333333333334,1.1333333333333333,0,0,0.3333333333333333,2.2333333333333334,0.30434782608695654,29.955555555555556,0.5166666666666667,1.3333333333333333,52.06666666666667,5.855072463768116,0,0,4,103,3,94,0,113,1
pipeline/47dad802e2d3444fd4b9f43b607ea685da596fb7.txt,2,0,0,1.0,0,0,0,0,0,0,1.0,14.0,0,0,0,1.0,0,0,0,16,0,4,0,0,0
pipeline/47e4b4fd776b11c5235b50b2985c7300853fd8ef.txt,26,0,0.11538461538461539,0.2608695652173913,0.07692307692307693,1.6956521739130435,0,0,0,1.565217391304348,0.23076923076923078,23.884615384615383,0.08695652173913043,0,33.76470588235294,4.538461538461538,0,0,2,65,2,54,0,50,0
pipeline/480e644104cd0cd90b9a73acd572d70e2a017be6.txt,21,0.047619047619047616,0,0.8571428571428571,0,0.6190476190476191,0,0,0,2.2857142857142856,0.8095238095238095,21.714285714285715,0.047619047619047616,0.7619047619047619,86.5,3.5238095238095237,0,0,6,116,1,41,0,121,0
pipeline/4823cc900c4b3f8f498db6731d68275f60ecbd4d.txt,16,0.3125,0,0.5,0,0.6875,7.0,0.3125,0,1.125,0.5,12.0,0.625,0,15.333333333333334,2.25,7,1,2,15,2,15,6,16,1
pipeline/48272b905eb58e56c3598616f355de0e22bb54bc.txt,44,0.2571428571428571,0.18181818181818182,0.4857142857142857,0.045454545454545456,1.2,10.555555555555555,0.2727272727272727,0,2.111111111111111,0.3953488372093023,18.136363636363637,0.4857142857142857,0.22857142857142856,29.083333333333332,3.0,15,3,4,120,4,46,4,72,1
pipeline/482c38c287ff31688f0c9efa4ad4331009beeb40.txt,54,0.08163265306122448,0,0.5102040816326531,0.14814814814814814,0.9183673469387755,5.5,0.05555555555555555,0,2.0408163265306123,0.4897959183673469,18.796296296296298,0.40816326530612246,0,32.75,3.489795918367347,8,3,6,100,4,57,1,102,1
pipeline/4838760d34a59b23151b23250f7f8ffd36a23f43.txt,105,0.391304347826087,0.09523809523809523,0.4673913043478261,0.02857142857142857,0.9565217391304348,10.533333333333333,0.2,0.07368421052631578,4.126315789473685,0.35294117647058826,20.266666666666666,0.45652173913043476,0.45652173913043476,30.43243243243243,6.0285714285714285,14,3,6,116,4,119,9,126,0
pipeline/483a1ee2744a4de30add15168448edf89ffbe318.txt,68,0.23214285714285715,0.1323529411764706,0.6964285714285714,0.04411764705882353,1.3035714285714286,19.0,0.11764705882352941,0.017543859649122806,2.824561403508772,0.6,49.794117647058826,5.428571428571429,0,33.142857142857146,4.242424242424242,22,2,8,692,112,130,1,74,1
pipeline/483a7da6b9c86a2428a94f2679b236ee09aaaca9.txt,14,0,0.21428571428571427,0.36363636363636365,0,1.6363636363636365,0,0,0,1.2727272727272727,0.2857142857142857,12.714285714285714,0.5454545454545454,0,43.0,2.142857142857143,0,0,2,64,2,18,0,68,0
pipeline/483dc3f2bb46d18b7bbb41d72118c356bd9de403.txt,185,1.2459016393442623,0.13513513513513514,0.639344262295082,0.20540540540540542,2.69672131147541,6.642857142857143,0.6270270270270271,0.0684931506849315,2.9863013698630136,0.48299319727891155,51.054054054054056,1.7540983606557377,0.5573770491803278,73.88095238095238,6.345029239766082,12,11,10,445,17,468,12,205,1
pipeline/48599f5e94f2f986439e944345c7c43b6158e13f.txt,133,1.0625,0.08270676691729323,0.29464285714285715,0.08270676691729323,1.8571428571428572,30.896551724137932,0.21804511278195488,0.2396694214876033,1.9173553719008265,0.2682926829268293,52.34586466165413,1.75,0.5357142857142857,125.5,5.5,45,1,6,691,92,403,2,176,1
pipeline/4893a3566e40169bd1a3b6387f9d53ffce5bbb21.txt,54,0.4583333333333333,0.1111111111111111,0.75,0,0.7708333333333334,6.0,0.2037037037037037,0,3.2083333333333335,0.6666666666666666,17.14814814814815,1.6041666666666667,0,30.6,4.111111111111111,6,1,6,52,6,65,12,56,1
pipeline/48b05838666cc1670ea10d83fe303c3cf1d104d6.txt,95,0.3380281690140845,0.12631578947368421,0.5352112676056338,0.12631578947368421,1.0140845070422535,28.5,0.031578947368421054,0.0821917808219178,2.4794520547945207,0.39759036144578314,24.431578947368422,1.0845070422535212,0.2535211267605634,51.35,4.094117647058823,30,1,6,182,26,121,1,154,0
pipeline/48b189716f7611a73e9a2d9b4e2f3989c101740f.txt,75,0,0.08,0.1935483870967742,0.5066666666666667,3.193548387096774,0,0,0,1.0,0.13513513513513514,30.106666666666666,0.41935483870967744,0,47.73913043478261,4.486486486486487,0,0,2,140,3,99,0,154,1
pipeline/48bf83c5fa5fdd1322125df3c4564d64ea601ee9.txt,92,0.3548387096774194,0.2608695652173913,0.5,0.07608695652173914,2.7419354838709675,15.5,0.043478260869565216,0.029411764705882353,4.235294117647059,0.3023255813953488,31.58695652173913,1.3225806451612903,0.41935483870967744,69.35135135135135,6.054347826086956,16,1,12,190,19,211,11,216,1
pipeline/48ccec2f415e6f168ca0c6e26bb10f0f64b00a94.txt,54,0.1,0.07407407407407407,0.38,0,1.18,0,0,0,2.24,0.35185185185185186,25.925925925925927,2.64,0.48,12.0,3.0555555555555554,0,0,8,691,100,59,0,24,0
pipeline/48e61eea1d377c4d45526410c486a81dc47a8c58.txt,437,0.568445475638051,0.004576659038901602,0.9466357308584686,0.013729977116704805,0.6194895591647331,6.181372549019608,0.47368421052631576,0.041379310344827586,5.135632183908046,0.9145496535796767,19.789473684210527,0.5870069605568445,0.05568445475638051,75.62857142857143,7.2105263157894735,13,6,6,193,12,531,103,211,1
pipeline/48e6362f6c3ad8a48427ed06e8edcb3d67728a6f.txt,32,0.16,0.03125,0.4,0.1875,1.96,0,0,0.03225806451612903,1.6129032258064515,0.34615384615384615,31.8125,0.76,0.16,41.333333333333336,4.4375,0,0,6,88,5,62,0,91,0
pipeline/490b1b1ba305df2a9002f2ae21b865961599c78e.txt,13,0,0,0.38461538461538464,0,1.0,0,0,0.07692307692307693,1.5384615384615385,0.23076923076923078,23.076923076923077,1.3076923076923077,0.3076923076923077,59.25,4.076923076923077,0,0,2,89,4,24,0,99,1
pipeline/491e443ca755549521326d3a1a3a190f25a1ee33.txt,25,0.05,0.2,0.3,0,1.15,0,0,0.05,2.8,0.24,11.72,0.85,0.3,52.0,3.8,0,0,4,127,2,27,0,145,1
pipeline/4950033339c1b4a475363b48f4b2630675477b76.txt,177,1.0,0.05084745762711865,0.6708074534161491,0.096045197740113,0.9440993788819876,3.372262773722628,0.768361581920904,0.024691358024691357,2.7037037037037037,0.5117647058823529,28.028248587570623,0.906832298136646,0.515527950310559,39.46341463414634,5.204678362573099,26,3,16,182,7,298,70,187,1
pipeline/49adcff69b109d4cc83996761c47dd986fd938bf.txt,35,0.4375,0.05714285714285714,0.375,0.02857142857142857,0.78125,33.35294117647059,0.4,0,2.5,0.35294117647058826,27.37142857142857,2.71875,0,45.8,3.235294117647059,60,2,6,63,12,31,4,63,0
pipeline/49b7e3022e1371ff73f3ed9cd07b7589596d25d8.txt,35,0.42857142857142855,0.2,0.8214285714285714,0,0.75,6.0,0.2857142857142857,0.03571428571428571,1.8571428571428572,0.6,13.685714285714285,0.25,0.14285714285714285,43.0,2.6857142857142855,6,2,6,77,1,27,7,90,1
pipeline/49bf4c3e45e1256dd0eb7f3340b25d9a66aaa0f2.txt,76,0.08571428571428572,0.07894736842105263,0.3,0,1.3,5.333333333333333,0.039473684210526314,0,2.8,0.27631578947368424,18.61842105263158,0.2571428571428571,0.11428571428571428,23.884615384615383,4.815789473684211,11,1,10,78,3,91,3,78,0
pipeline/49cf51231cfdfedbac93135e2a61ca3eb9d52a16.txt,33,0.18181818181818182,0,0.45454545454545453,0,1.606060606060606,0,0,0,0.36363636363636365,0.42424242424242425,46.15151515151515,3.8181818181818183,0,38.578947368421055,2.757575757575758,0,0,4,691,112,74,0,90,0
pipeline/49de9e8f9509c8a804610876c2522d757b821798.txt,72,0.16417910447761194,0.06944444444444445,0.7910447761194029,0.013888888888888888,0.7313432835820896,6.0,0.1527777777777778,0,6.567164179104478,0.7361111111111112,12.88888888888889,0.373134328358209,0,52.0,7.013888888888889,6,1,12,60,2,66,13,53,1
pipeline/49ee489fdea08540e6060649486cf535f495e6fe.txt,16,0.18181818181818182,0.25,0.9090909090909091,0.0625,0.45454545454545453,0,0.25,0,0.8333333333333334,0.6666666666666666,35.1875,5.090909090909091,0,49.5,1.5,0,2,2,180,29,23,0,79,0
pipeline/49f245af1904c4bafe3e9a8a24dda150975982d1.txt,16,0.0625,0,0.5625,0,0.9375,0,0,0.0625,1.625,0.5625,14.6875,1.375,0.25,51.666666666666664,3.6875,0,0,4,85,10,18,0,97,1
pipeline/49f7696006461c2f4c07ec8bd6b04c277b405669.txt,14,0,0.07142857142857142,0.6153846153846154,0,0.38461538461538464,0,0,0,1.3846153846153846,0.5714285714285714,8.357142857142858,0.46153846153846156,0,0,1.8571428571428572,0,0,4,16,3,13,0,0,0
pipeline/4a0a4fac1e831a4817b6cde87a71ff728d7bc701.txt,53,0.08,0.05660377358490566,0.54,0,0.86,10.0,0.03773584905660377,0.04,4.8,0.5094339622641509,15.075471698113208,0.1,0.08,30.083333333333332,6.0,10,1,8,86,3,64,7,100,0
pipeline/4a1ecc068fb2660bd9bc3e2e2372aa0176d2193b.txt,23,0.058823529411764705,0,0.5294117647058824,0.2608695652173913,0.7058823529411765,14.0,0.043478260869565216,0,0.9565217391304348,0.47058823529411764,19.565217391304348,0.8235294117647058,0,27.333333333333332,2.4782608695652173,14,1,4,49,5,20,1,28,1
pipeline/4a265d72882f24ff137e2234f2792d73da4fd0fd.txt,21,0.047619047619047616,0,0.8571428571428571,0,0.6190476190476191,0,0,0,2.2857142857142856,0.8095238095238095,21.714285714285715,0.047619047619047616,0.7619047619047619,86.5,3.5238095238095237,0,0,6,116,1,41,0,121,0
pipeline/4a4afca291da613c2d063762d02feae0c4da88e8.txt,76,1.180327868852459,0.02631578947368421,0.5245901639344263,0.17105263157894737,0.5737704918032787,11.7,0.6710526315789473,0.013888888888888888,2.7222222222222223,0.5079365079365079,31.38157894736842,2.5737704918032787,0.2786885245901639,38.1,5.513513513513513,18,3,10,82,10,94,20,89,0
pipeline/4a4edb5807d094f22788c7fbd23b05a29ef98bdc.txt,36,0.11764705882352941,0.2777777777777778,0.6470588235294118,0.25,0.7058823529411765,0,0,0.058823529411764705,1.0588235294117647,0.37037037037037035,24.36111111111111,0,0.47058823529411764,52.6,2.074074074074074,0,0,4,120,0,29,0,118,0
pipeline/4a529c27ed508490eff871ff0a7999e997e9b7d1.txt,36,0.27586206896551724,0.19444444444444445,0.3103448275862069,0,1.1379310344827587,10.0,0.2222222222222222,0,1.4482758620689655,0.25,12.583333333333334,1.206896551724138,0,32.285714285714285,2.3055555555555554,10,1,2,72,3,33,8,75,0
pipeline/4a5367bb6a8a266528460c43622199595bd4041c.txt,255,0.6359832635983264,0.047058823529411764,0.3598326359832636,0.023529411764705882,2.087866108786611,10.958333333333334,0.10588235294117647,0,6.24793388429752,0.2868525896414343,42.69019607843137,0.8661087866108786,0.1589958158995816,56.280701754385966,10.413385826771654,27,2,8,391,48,593,9,408,0
pipeline/4a746575868163548a2b855ad58376457f6df9e6.txt,41,0.13793103448275862,0.1951219512195122,0.6551724137931034,0.0975609756097561,0.5862068965517241,7.0,0.0975609756097561,0,4.96969696969697,0.5135135135135135,8.78048780487805,0.20689655172413793,0,29.0,5.463414634146342,7,1,8,30,2,28,4,29,1
pipeline/4a77929a26f6f463c7b78277fed6f3f2b5244a1a.txt,14,0.07142857142857142,0,0.8571428571428571,0,0.7857142857142857,0,0,0,1.2857142857142858,0.8571428571428571,20.214285714285715,0.07142857142857142,0.14285714285714285,86.5,2.4285714285714284,0,0,4,116,1,24,0,121,1
pipeline/4aa10a0e5345043ce2e3cc623f72a3537cc982d8.txt,51,0.1891891891891892,0.0784313725490196,0.35135135135135137,0.21568627450980393,2.135135135135135,10.0,0,0.02127659574468085,1.6170212765957446,0.2926829268292683,29.50980392156863,0.7297297297297297,0.16216216216216217,44.208333333333336,4.450980392156863,10,0,6,158,5,80,1,135,0
pipeline/4aa71ca221b1d8eed23828f202918c0bc144ab22.txt,70,0.7391304347826086,0.1,0.782608695652174,0.5714285714285714,1.2608695652173914,15.0,0.1,0,1.1162790697674418,0.5666666666666667,45.47142857142857,0.34782608695652173,0,0,3.48,21,1,6,114,4,56,3,0,1
pipeline/4aabb239ea1f177379bd9be81d74e6d9fc69cec6.txt,18,0.2857142857142857,0.05555555555555555,0.5714285714285714,0.16666666666666666,1.0,0,0,0.06666666666666667,1.8666666666666667,0.5333333333333333,28.833333333333332,2.0,0.5714285714285714,59.0,3.625,0,0,6,107,11,27,0,109,0
pipeline/4afc65f161c4e2387f8bccc75639ec16cf075961.txt,43,0.17142857142857143,0.11627906976744186,0.4857142857142857,0.06976744186046512,1.457142857142857,5.333333333333333,0.06976744186046512,0,3.0,0.425,25.53488372093023,0.4857142857142857,0.22857142857142856,42.11764705882353,4.744186046511628,11,1,10,122,3,68,3,104,1
pipeline/4b34ecf913011b002c0c36f8a53cf46e6df7c62c.txt,41,0,0.0975609756097561,0.375,0.12195121951219512,1.0,0,0,0,2.0,0.3333333333333333,17.536585365853657,0.5,0,21.05263157894737,3.4444444444444446,0,0,6,63,3,37,0,63,0
pipeline/4b3940365edc3c6ae3905310c07bcfc6e76d7c6b.txt,20,0,0.1,0.35714285714285715,0.2,1.2857142857142858,0,0,0,1.2857142857142858,0.3125,21.95,0.5,0,19.875,2.75,0,0,2,65,3,18,0,48,1
pipeline/4b4f873a73c57c831d542679f708499dc1046849.txt,88,0.5857142857142857,0.20454545454545456,0.34285714285714286,0,1.2285714285714286,16.285714285714285,0.056818181818181816,0.15714285714285714,2.6857142857142855,0.2727272727272727,25.227272727272727,0.5714285714285714,1.7714285714285714,60.5,5.829545454545454,38,1,8,99,6,157,8,106,0
pipeline/4b6bc45f0e41e0dbc13db1033959ab8ab49f8757.txt,253,0.6413502109704642,0.04743083003952569,0.3628691983122363,0.023715415019762844,2.088607594936709,10.958333333333334,0.1067193675889328,0,6.233333333333333,0.2891566265060241,42.6798418972332,0.8059071729957806,0.16033755274261605,56.3905325443787,10.392857142857142,27,2,8,391,48,593,9,408,1
